,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
947,4.393741288717193,-0.008166807884688154,0.5355114683123978,-1.2611913052329689,-1.2128970549807985,-0.42289408827432595,3.0058408665578655,-0.2165818308430718,0.18618290873155052,0.5531583951202871,0.914625652168035,1.0284691147342029,-0.5959486985780302,-0.04049074744484149,-0.15168415939659652,1.4847523168904009,-0.7707723819028234,0.22524159257571075,-0.9077648471426971,0.7005841858687458,0.16883826880734643,-0.9760196206063074,-0.25066044293647727,0.11027373311422906,0.4804396649805327,3
948,-5.795818090633102,4.888450124810362,1.88609051949853,0.42444097794806046,2.9794418213779146,-1.3896926640382534,0.9530309598701399,0.685014033542825,-0.3063811997075234,-0.5322594983715628,0.822042727353018,0.6357583887536,0.20038570136732892,0.928044152857241,-0.25645797360213485,0.35256760529068987,0.6488863416098511,0.7226023604411775,0.09916976233423735,0.9814874878832591,0.22875560341226003,0.6251650534725786,0.4434440860342183,0.17257994832131407,0.16310000005139977,3
949,3.350881129536381,-1.5650668114045065,1.5147700160257063,-2.493838172682985,-0.6295768725109082,1.4705506330740223,-1.1209487087323546,1.444871757054715,-0.2497148550981061,-1.3538452915581,-1.2483500981945415,-0.500445131603245,0.887231835852548,-0.8622524746142164,-1.6582502882430648,-0.8420451371013307,-0.2129689484686894,0.5434012582852539,-0.2442000551926229,0.09124172204793302,-0.7475225337776709,0.5161454309637703,0.04948854603869873,-0.2650387963205595,-0.5003553013797274,3
950,3.4406978802990107,-2.515748972089015,-0.1726547245605612,0.0797472917591775,-0.37014641655444835,-0.3924796691463608,0.5937950396613747,0.9115962969427427,0.7599247716390027,0.6311988097905473,-1.0380230327477784,0.1447487659877007,1.8355507997865455,-0.35657442645420956,0.24538149160272993,0.03391909918600855,1.7660133756881442,-1.3137125083614998,-0.985266829399382,-1.1618646867200315,0.10848277814491647,0.21050348363653743,0.16490109853127893,0.26288692410239844,0.1252610530632459,3
951,0.4689829831442687,1.1613055950481916,1.5557816184835176,-0.6440720170163448,0.8776782341333007,0.2393527618755087,-2.4258718973242237,2.0892319916556192,-0.35535950138584527,0.15705245252789723,-0.22222763626375408,1.7047401524667465,0.4462779865834676,0.11864484173241019,0.24557849470515714,-1.5896314824662934,-0.49945923402950076,0.40099608634757367,-0.691097176518144,0.46513515939289785,0.2823926608120974,-0.11658143682038008,0.6417975898684847,-0.12717221704652515,0.4796352629785122,2
952,4.523725769254407,-1.7298429099337924,1.5500225483482872,0.3838851137560071,0.9974572130663566,0.04861585531399548,0.3230909288471149,2.6738900931321687,-1.523143318672633,-0.1311377492417149,0.7866946797757649,-0.1396921004019378,-0.8525695831378104,-0.16689882157434544,0.7353431174329407,0.36973852011522235,0.5066378859694596,0.549632432376451,0.17266667555406556,-0.5821079842111437,0.6204917066244624,1.6925281322266466,-1.0336914123067429,0.20571782640586223,0.33048477587575464,2
953,4.481142935934082,-1.5216489148689094,1.4881968718499092,-0.7559465981789586,-0.14192388119577004,0.8182643222216495,0.2680601778454279,-1.3392078652976969,-1.2921030825125985,0.9849679862057407,0.47148905475030134,-0.306058994023201,1.5861495656309947,0.8462947901252398,-1.3199634672218767,-0.034985117872176286,0.8296805879124629,0.8592575773191564,-0.3868727364404392,-0.14298244165948348,-0.6203919791327893,-0.2320514766998394,-0.6303509096006288,0.0019079527286609554,0.19941069366485778,4
954,3.4804448993563657,-1.896480032896399,-2.0147266666848944,0.4091677045596529,0.5217504553903098,0.22095823039436047,0.28955802854081414,0.6156650841591715,0.0890473595140544,-0.04048619067739667,0.19228194321477332,-2.192496887352908,-0.4863018600042923,0.9876081663802352,-0.7573169994722744,0.17762345493609222,-0.35925942022208,-1.0926696312490618,0.23706995810386067,0.3097456768249707,-0.06904428973800991,0.41173794368624483,0.2379961700460777,-0.32328557469669006,-0.7348488425297373,3
955,-5.697987178471163,4.145192295062952,-1.4244204753627148,1.403053871399759,0.7789540512815998,0.6834132332257061,-0.1153310267523735,0.0638507552184262,-0.3712101575516509,1.5359246302644336,0.40580035714460716,-0.23318199381284965,0.7187884423908173,0.9564365428730808,1.2909409923302881,-0.5202052065665304,-0.9405675237538087,-1.2129565827647095,-0.7934276721046343,0.7036633470398703,-0.45081123079165797,-0.2345275847471574,-0.4566157509619916,0.08784109665114559,0.4400763958081838,3
956,3.274557982366739,-0.9821245844560083,1.7622228613535291,-1.3930043882964878,-1.938254616256865,1.4620404384319357,2.0732147272777164,1.8219654372413765,-0.7838069267999002,0.3109286906110338,0.2724337488328279,-1.4731189974388634,-0.6224844629424897,-0.8619829940268166,0.47056878658432766,0.4354569431590001,0.6734091749180835,0.5393514169261593,1.0265449936996203,-0.6890043224220241,0.3398484082201909,-0.036482803856337565,0.37220229416594025,0.3267237624605005,0.15405414203115034,3
957,-5.024172908195876,5.198064337027967,-1.364363558192362,0.2876085926394265,0.3202639651595731,-0.5224678375065279,-0.745838376067264,1.476412883365243,0.4292666329549548,-0.5377477404132642,0.4392840924997806,-0.593801482681654,-0.41476746078274007,-1.7137057519727152,1.719619549052028,0.5861083210499176,-1.38066087659388,-0.2928964444675537,-1.131023517317382,0.7236171196330656,-0.8123484068940553,0.13022626633821074,0.3139153034250766,0.37670359625185335,0.2703760481697932,2
958,-2.607786324217619,0.8446998345181838,1.0751682043553912,0.44062853305300775,-1.4824351522423136,2.1136279018437985,2.420719161796481,0.6254549307555131,-0.47671420487410376,1.1499676319947203,-0.7245009883414235,0.385634467709536,0.7417925832495054,0.6463387467607915,-0.8667563781930464,-0.7009870514231616,-0.9125937744303769,-0.13683641310551709,0.8497273464263468,-0.7470893709099757,-1.2683225462147898,-0.9668119251790612,-0.84982126741023,0.9496879419719614,-0.19501623050715733,3
959,3.305669829768542,2.182497111030165,-1.1695880355225445,0.12273286496789515,1.0177671730520925,0.7850329134681542,-0.7613052846524764,0.7252322025223932,0.520474798339321,-0.22980745102749137,-1.172045059870347,-0.5705305961893399,0.06849226084573612,-0.06620633078514793,-0.5289597123842082,1.2867597985735704,-1.3934717852590135,-0.6966798742782445,0.34633426294687775,-0.3944629909940608,-0.0038117770517834826,0.04632607865110977,0.5692757369253079,-0.7044337378378205,-0.5706843252012206,3
960,-2.6778848244352496,2.3857073501434405,4.271889470724092,-0.7988731462811178,0.9567749610278862,1.7555672675945968,0.14711770986739037,0.004402094230778308,0.5877741292276006,-1.0711584030811006,1.545936957032256,-0.2540846164745445,0.8624920086618539,2.270678253068225,-0.33420031781395904,1.212421089615931,0.12487722009195479,0.29114239101053085,0.5425974400342781,0.23440338589628074,0.21823254362886618,0.5448490995323766,-0.5494874298630507,-0.5660038086372163,-0.404504785664798,4
961,3.2365404172917547,4.025607664992421,0.3715157112059033,0.6632398333258238,1.5319830015586844,-1.507812695049971,-2.025214921480214,-1.4191190774009117,-2.07658773950873,-0.5999138756758585,1.5624920263154467,1.5156771172288646,-0.8159027132828542,-0.6198680255573182,-0.15367291705745129,1.034786343963964,0.4992068554889384,0.7366566228927915,-0.30984775014998633,1.0050628386093587,0.008718346490089735,-0.32758538779646174,-0.16639897233430057,-0.5263415757546344,0.23018866829718446,3
962,-2.5057432638763437,-1.200763069138726,3.1429358506548892,1.6598702953187403,-2.449984623214437,-0.037648834786065066,0.018804170440027246,1.5216019783325248,-0.27069136403652605,-0.6057563558450368,0.12578768876086277,1.2422390136480468,1.6410160607164652,0.41802165614100817,0.05488743618678771,-0.9437868930122887,1.3529338670552251,-0.04056754706553933,-1.2531031913280317,-0.9018871007117328,-2.284868780758758,-0.24546142858270592,0.40499100844377217,-0.6123435828984727,-0.3560569893647418,2
963,3.447355069326319,-2.611948428487848,-1.5208417156299778,0.8846765729528454,0.740698386240461,0.014711781325766893,1.4025842478851889,0.7474935171724306,0.7815966206646539,-0.18711576884224537,-0.9071210426603113,0.4337854539367276,0.8290949847663622,-0.9046958876096831,0.603610445572821,-0.2133751677606328,-1.013833849146798,-1.6664527612104587,0.4766974535470876,-0.247970715957203,0.20636036990103557,0.04184082992003402,0.3556052488517097,-0.3560431758306544,-0.7174768693393194,3
964,-9.210366145924674,3.9620471505130928,-1.955781683486269,-0.030139141427043104,0.765761378881755,-0.7013312560034404,-1.1047295900466931,-0.19014344469616118,1.3279386513235751,0.5414369329190656,-0.9843625902130748,-1.0065989223824314,2.2420706645461355,-2.1683587856167765,0.0658317137361879,-1.2164344641349796,0.15922304469152948,0.05278208327443146,0.42587800240936424,0.6477163808959008,-0.1701782000473221,-0.03955133254044674,-0.6724377701476132,-0.06394802032115976,0.3318142046231465,3
965,4.571884173754766,-2.577719510582516,-0.6729799882795722,-0.41439942046713973,-0.7126861925526126,1.6201156636240248,-1.5508966546753862,-1.3019829418264404,1.2189431738840764,-0.020987110125540553,-0.9842598064229173,-0.9986577346672139,0.583834793257151,1.9334538665930436,1.3349911460974049,-0.7164458194520724,0.7885033558294032,0.5711094537410757,-0.8170131747468417,-1.4061545075577935,-0.03837964580755249,0.13828231153890294,0.1424601681547864,0.35443826862377226,0.06707133560852488,3
966,-9.118000100392244,-0.7302775371170189,-1.6936572984076328,0.8040848968636332,-0.8791724505389015,-0.12119713610817184,0.08336342745132086,-2.5898479168923587,0.04908979651604106,-1.4453428906285457,-0.539771780003319,-0.7489465630025791,-2.0626808456217125,-2.5088479663895478,-0.8242694050838396,-0.8233037374596233,-0.835018158790487,0.05297266685091628,0.3280920653376027,0.35491363495041406,0.7099118401158885,0.010587065004493579,0.5743985572956165,0.1016584098071841,0.38262866104564963,3
967,-5.7553461458045305,6.0227596577703935,-1.04366769388331,0.1844423305910845,0.2884294860677459,0.0987838367547118,-1.1391374234327514,-0.2528714188843886,-1.6865551531951235,1.777632873332534,-0.5500015847038935,0.6789249283904533,-0.05973019803641755,0.947044845647937,-0.027433198685071325,-1.7595118618961452,0.511412576673453,0.4600408324963192,0.5620704824819964,-1.1052777204083217,-0.38690921115803756,0.3060376424970799,0.3008052626163233,0.32560701301395933,0.048689922753611004,2
968,3.4403961972707062,-1.640008048030988,-1.896584958434833,1.197095215637367,0.004944658555496306,1.026708954864053,-0.04605580380257601,0.4809858544988521,0.6682614746331819,0.6424134613609708,-1.3493924359111011,0.44328589878498903,0.9279050623274152,-0.5773677288486536,0.010865025937259132,0.9345252954638772,-0.1635474108964725,-1.0527474670599357,0.14263226270151463,0.026525079009183106,-0.248054046812349,-0.13921239127863083,-0.4667571749152369,-0.09654702470658283,0.608860411577331,3
969,3.1665040984865076,3.296011681913649,2.1445297957330007,0.17077777646630699,2.2077307121538166,-1.7680891623446033,0.3660542799761588,-1.7452649361452597,0.015609896433025128,1.2669946175428408,-0.35539975647722377,0.8516319201703921,0.7202280400186365,0.13181971245748092,0.6201532912069606,0.5740977968048142,0.8985395099665792,-0.7429500934987208,0.32963587032565744,-0.06812029809267495,-0.03133896136688985,-0.08300852205105275,0.5963819922384583,0.13997847024930377,0.1496647321815737,3
970,-5.556822608513778,-0.7388013250286471,-1.3849494603064865,0.08134043621794262,-0.7294495766889555,-0.6423347906571109,0.5350626239547309,-1.8695020110381426,-2.116795224204218,-0.40752579525599636,-0.5944445779477381,-0.26071743011685,0.9792593323609768,0.25943720641596535,0.3736185501624246,0.7666899597987533,-0.6857933725588254,-0.9366689334622356,-0.5032796626272515,0.371446576053732,1.3712356611487544,-0.6197527204627133,-0.028836294887254754,-0.3511313312142085,0.6971511164641725,3
971,-5.594240204755016,1.4325709795039643,-1.1081288440190586,1.576252466453783,-1.7927742098436492,-0.003968971509912045,-0.9394418769849691,1.1577550926833506,0.5534877326139922,-1.194763576810787,-0.9139627355564737,0.786522097673259,1.9971023592681836,-0.009107634634763384,0.3437479631404532,0.6637473680305579,-0.2719086572278804,1.368886648743243,-0.8630812478205039,-0.09055985743458095,-0.1437973438190403,0.24307017204167475,0.2466469221213558,0.11276778419594158,-0.0003634356290277696,4
972,3.242662419680139,3.716250370012019,-1.2064561510582514,0.4458090312309051,-1.7676442620782975,0.28643535975550183,-0.453820754360164,0.16280481254276857,-1.1898573452815342,0.737069411183947,-0.2314166829933475,-0.3739107928066543,-1.1209932550822352,-0.31859655740505266,-1.2971393616679534,-1.1734796713688374,0.33735343803716056,0.5313004013758693,0.17152250629063914,-0.48979273283703617,0.4415117559848719,0.09341096615064956,0.41724946081930386,0.01925087495142197,-0.10848978522899871,3
973,3.2974525186340156,-2.236979842902617,3.269253228889668,-1.785560340213909,-0.5067947226332898,1.1237700105312523,-0.49710478599779506,0.42185057056280173,1.284745044631899,-2.4423638050121563,0.8045999690654506,0.9688756044525149,2.6780616186121167,-1.0967489762336464,-0.21932682146444615,-0.16676616408147815,0.10780007110175616,0.4312799028072938,-0.009303202312150205,-0.03454173711761632,1.2849334218980615,-0.609034468674544,-1.0092889075444345,0.8483204918254593,-0.3831588195400233,4
974,3.2735943399551513,0.6764603328575518,-0.9649530070840744,0.790068610637372,-0.37736564020803043,-1.0021179261463367,1.5284484033602306,-1.3203254244233618,0.44578924877401915,-1.9352668780319995,-1.9049165528736947,-1.2312068179655795,0.6333157766868691,-0.35824704978522914,-0.032548775274570785,0.08141717877094434,-0.681510091656057,1.1695618895753883,-0.011853244566694343,0.5738783562580341,-0.17092878796312772,-0.0757906572308733,-0.57333680180452,-0.6235129481769051,-0.17549121961137332,3
975,4.476907052256786,-0.5840717899460706,-1.2333890791899222,-0.7909662225235721,0.3154385609069692,1.460066694383872,1.1440450880685624,1.4389640395269447,0.5231311275513959,-1.5475739436100437,-1.0064239190910527,-0.7115938547285974,-0.5736110079070158,0.554371507655117,-1.0309817258696548,-0.6718186223246718,-0.10363934313198198,0.562941494023395,0.7087767045058895,0.45784058116049975,0.14709914352033926,-0.15918561196962733,0.46651286778671014,0.2582047041824024,0.4636635442109328,3
976,3.500057391992817,-2.6466881375847917,-1.0480784946990402,1.2993842933207724,-0.7682570720943857,-0.9885996573979254,-0.05259301257289062,1.642218982483039,-0.35153613898604164,0.9717349770897762,0.029409903236560675,0.6533303984741949,-0.07610925557501647,-0.615678821728234,0.3004235358454719,0.678768869172448,0.6477096510247717,0.3960984672490673,0.9090353980635162,-0.28941812320185295,0.04306698270233744,-0.09266473891528904,-0.6635417881541881,0.060235733805715785,0.23167025259983834,3
977,3.367769321955466,-2.5405799017234125,1.5501631336938269,-0.6767599522077865,1.392307721553453,-1.7561451683505171,2.016024911286684,-0.54829715025323,0.24857501422607164,1.7142225115825496,0.3436262925919643,1.1309682439886424,-0.9727139537014831,-0.347824088652656,0.4703624942992396,-1.211740985392547,-0.2459481011206266,-0.7827389841826062,-0.4406293302700126,1.0976396272223414,0.02640323259978783,-0.85087627362773,-0.37752518827567605,-0.508294645982494,-0.27918288495682525,3
978,-9.106857371388392,-2.5604285581413633,2.8408281877137336,0.4851623396543485,-1.637722012359215,-0.5319483014270752,-0.1328978389974944,1.390392642825407,-0.09061063296033867,-0.4213176400727101,2.203514678624458,-0.5777728329462022,-0.9501301528663938,-2.836556896890624,-0.2998101713814833,-1.3578911120126198,0.6226471150961945,0.3118504237129547,1.5875222275967054,-0.48942355191615217,-0.6229648094337638,-0.04290991771750724,0.7219414286064618,-0.345763581889353,0.5803094789678865,2
979,3.42860736071418,-1.387222852377196,-2.1747814796915814,1.5593810730779478,-0.8723806676249034,0.8954574133037001,0.8232600410848661,-0.38570668664250163,0.05492347821611876,2.220538843610402,-0.2964664903646699,-1.142318874977213,0.9606053689113683,-0.22477553741839484,0.6898980845105392,0.729941587932696,-1.2168497504790197,-0.3317985705144735,-0.8743442129623114,0.3532436130190981,-0.6926377386036121,0.10744157871960935,0.1566744219883312,0.5893105314532504,0.009988139013407976,3
